date,station_id,bph_raw,bph_log1p,month_sin,month_cos,doy_sin,doy_cos,temp,humidity,rainfall,wind_u,wind_v,delta_temp,temp_14d_mean,humidity_14d_mean,rain_14d_sum,temp_range,split
2016-09-26,Phrae Rice research Center,14,2.70805020110221,0.0,0.5,0.0010367631912231445,0.4677359163761139,0.7512562870979309,0.7422000169754028,0.0,0.7154410481452942,0.47131863236427307,0.5433186292648315,0.571696937084198,0.7635725736618042,0.03153824433684349,0.27272728085517883,train
2016-09-27,Phrae Rice research Center,32,3.4965075614664802,0.0,0.5,0.0005554854869842529,0.47632959485054016,0.7286432385444641,0.7703999876976013,0.008474576286971569,0.7307232618331909,0.4502808451652527,0.49192360043525696,0.576393187046051,0.7578330039978027,0.035085853189229965,0.2454545497894287,train
2016-09-28,Phrae Rice research Center,39,3.6888794541139363,0.0,0.5,0.00022220611572265625,0.4849303066730499,0.7035176157951355,0.817300021648407,0.0,0.764298141002655,0.4394024908542633,0.49045518040657043,0.5817157626152039,0.7496118545532227,0.024265645071864128,0.004545454867184162,train
2016-09-29,Phrae Rice research Center,32,3.4965075614664802,0.0,0.5,3.701448440551758e-05,0.49353545904159546,0.6557788848876953,0.8787000179290771,0.10915254056453705,0.8126786947250366,0.45023778080940247,0.47723931074142456,0.5835942625999451,0.7392735481262207,0.06722719222307205,0.3136363625526428,train
2016-09-30,Phrae Rice research Center,94,4.553876891600541,0.0,0.5,0.0,0.5021425485610962,0.6984924674034119,0.8174999952316284,0.0,0.7644916772842407,0.4584304988384247,0.5301027297973633,0.5760801434516907,0.752281665802002,0.06722719222307205,0.26818183064460754,train
2016-10-01,Phrae Rice research Center,11,2.4849066497880004,0.0669873058795929,0.75,0.00011110305786132812,0.5107489824295044,0.7713568210601807,0.6897000074386597,0.0,0.7510402202606201,0.4556787610054016,0.5477238893508911,0.5742016434669495,0.7532931566238403,0.06722719222307205,0.27272728085517883,train
2016-10-02,Phrae Rice research Center,33,3.5263605246161616,0.0669873058795929,0.75,0.00037035346031188965,0.5193522572517395,0.7537688612937927,0.7298999428749084,0.0008474576170556247,0.7475966811180115,0.4555386006832123,0.4948604702949524,0.5929868817329407,0.7215255498886108,0.06758194416761398,0.3136363625526428,train
2016-10-03,Phrae Rice research Center,3,1.3862943611198906,0.0669873058795929,0.75,0.0007776319980621338,0.5279497504234314,0.6532663106918335,0.920699954032898,0.0,0.7799702286720276,0.4235847294330597,0.44640231132507324,0.5829680562019348,0.7422374486923218,0.06722719222307205,0.08636363595724106,train
2016-10-04,Phrae Rice research Center,30,3.4339872044851463,0.0669873058795929,0.75,0.0013328790664672852,0.5365389585494995,0.7236180901527405,0.7513999938964844,0.0,0.7357861399650574,0.4436589181423187,0.5462554693222046,0.5864120125770569,0.7355217933654785,0.06687242537736893,0.15909090638160706,train
2016-10-05,Phrae Rice research Center,0,0.0,0.0669873058795929,0.75,0.00203588604927063,0.5451173782348633,0.7336683869361877,0.70660001039505,0.006779660936444998,0.7726379632949829,0.4515957832336426,0.5110132098197937,0.589855968952179,0.7273358106613159,0.06829147040843964,0.22727273404598236,train
2016-10-06,Phrae Rice research Center,59,4.0943445622221,0.0669873058795929,0.75,0.0028864145278930664,0.5536823868751526,0.7160804271697998,0.7907999753952026,0.037627119570970535,0.7337887287139893,0.4217659831047058,0.4948604702949524,0.5851597189903259,0.7366037368774414,0.08404285460710526,0.3272727429866791,train
2016-10-07,Phrae Rice research Center,19,2.995732273553991,0.0669873058795929,0.75,0.0038842856884002686,0.5622315406799316,0.7160804271697998,0.7973000407218933,0.04237288236618042,0.7473138570785522,0.4454513490200043,0.5051394701004028,0.589855968952179,0.728570818901062,0.10178089886903763,0.2863636612892151,train
2016-10-08,Phrae Rice research Center,58,4.07753744390572,0.0669873058795929,0.75,0.005029171705245972,0.5707621574401855,0.6407034993171692,0.8919999599456787,0.0,0.7517357468605042,0.4490898847579956,0.46108660101890564,0.5726361870765686,0.7573037147521973,0.10178089886903763,0.04545454680919647,train
2016-10-09,Phrae Rice research Center,151,5.0238805208462765,0.0669873058795929,0.75,0.006320685148239136,0.5792719125747681,0.7788944840431213,0.6862999796867371,0.0,0.7150095701217651,0.44565004110336304,0.5859030485153198,0.5842203497886658,0.7440252304077148,0.08592308312654495,0.40909093618392944,train
2016-10-10,Phrae Rice research Center,121,4.804021044733257,0.0669873058795929,0.75,0.007758498191833496,0.5877581238746643,0.7286432385444641,0.7487000226974487,0.0,0.7614392042160034,0.4201542139053345,0.47577089071273804,0.581402599811554,0.7447896003723145,0.08592308312654495,0.1818181872367859,train
2016-10-11,Phrae Rice research Center,54,4.007333185232471,0.0669873058795929,0.75,0.009342193603515625,0.5962182879447937,0.7889447212219238,0.6747000217437744,0.0,0.7360769510269165,0.45806556940078735,0.5403817892074585,0.5889167189598083,0.7335339784622192,0.08237547427415848,0.2863636612892151,train
2016-10-12,Phrae Rice research Center,150,5.017279836814924,0.0669873058795929,0.75,0.011071264743804932,0.6046500205993652,0.693467378616333,0.8361999988555908,0.016949152573943138,0.727252185344696,0.46134230494499207,0.4493391811847687,0.5876643061637878,0.7357568740844727,0.08947069197893143,0.3181818127632141,train
2016-10-13,Phrae Rice research Center,160,5.081404364984463,0.0669873058795929,0.75,0.012945234775543213,0.613050639629364,0.6407034993171692,0.9419999718666077,0.0,0.7361462116241455,0.4393901824951172,0.4743024706840515,0.5857859253883362,0.7432018518447876,0.04377749562263489,0.04545454680919647,train
2016-10-14,Phrae Rice research Center,49,3.912023005428146,0.0669873058795929,0.75,0.014963537454605103,0.6214178204536438,0.7562814354896545,0.6941999793052673,0.0,0.8115651607513428,0.4529156982898712,0.5726872086524963,0.5929868817329407,0.7287000417709351,0.04377749562263489,0.3227272927761078,train
2016-10-15,Phrae Rice research Center,9,2.302585092994046,0.0669873058795929,0.75,0.01712551712989807,0.629749059677124,0.6959799528121948,0.762499988079071,0.0,0.7238335013389587,0.4357748329639435,0.46989718079566956,0.5835942625999451,0.7372623682022095,0.04377749562263489,0.1818181872367859,train
2016-10-16,Phrae Rice research Center,63,4.1588830833596715,0.0669873058795929,0.75,0.01943063735961914,0.6380417346954346,0.693467378616333,0.8598000407218933,0.08474576473236084,0.7361071109771729,0.4444836974143982,0.5036710500717163,0.5760801434516907,0.7525404691696167,0.07889881730079651,0.3136363625526428,train
2016-10-17,Phrae Rice research Center,60,4.110873864173311,0.0669873058795929,0.75,0.021878153085708618,0.646293580532074,0.7688442468643188,0.6765000224113464,0.0,0.788023829460144,0.4523297846317291,0.5491923093795776,0.5904820561408997,0.7238191366195679,0.07889881730079651,0.27272728085517883,train
2016-10-18,Phrae Rice research Center,266,5.58724865840025,0.0669873058795929,0.75,0.02446731925010681,0.6545020937919617,0.6281406879425049,0.9430000185966492,0.0,0.754939615726471,0.43985772132873535,0.4229074716567993,0.5785848498344421,0.7463538646697998,0.07889881730079651,0.09090909361839294,train
2016-10-19,Phrae Rice research Center,138,4.9344739331306915,0.0669873058795929,0.75,0.02719739079475403,0.6626647710800171,0.7562814354896545,0.7213999629020691,0.0,0.7279949188232422,0.45072609186172485,0.580029308795929,0.581402599811554,0.7480945587158203,0.07606073468923569,0.3954545557498932,train
2016-10-20,Phrae Rice research Center,495,6.206575926724928,0.0669873058795929,0.75,0.03006759285926819,0.670779287815094,0.7085427641868591,0.773099958896637,0.0,0.7371881008148193,0.46637484431266785,0.47723931074142456,0.5804633498191833,0.746012806892395,0.06030935049057007,0.27272728085517883,train
2016-10-21,Phrae Rice research Center,315,5.755742213586912,0.0669873058795929,0.75,0.03307703137397766,0.6788431406021118,0.7763819098472595,0.6626999378204346,0.0,0.6953194737434387,0.4382956027984619,0.5447870492935181,0.5879774689674377,0.7301820516586304,0.042571306228637695,0.37727275490760803,train
2016-10-22,Phrae Rice research Center,76,4.343805421853684,0.0669873058795929,0.75,0.0362248420715332,0.6868540644645691,0.7512562870979309,0.7160999774932861,0.0,0.7327205538749695,0.4532140791416168,0.49045518040657043,0.601753294467926,0.7094937562942505,0.042571306228637695,0.37727275490760803,train
2016-10-23,Phrae Rice research Center,195,5.278114659230518,0.0669873058795929,0.75,0.03951007127761841,0.6948095560073853,0.6783919930458069,0.8524999618530273,0.0,0.7689028978347778,0.4457082450389862,0.46255505084991455,0.5892297625541687,0.7290410995483398,0.042571306228637695,0.1772727370262146,train
2016-10-24,Phrae Rice research Center,38,3.6635616461296463,0.0669873058795929,0.75,0.04293173551559448,0.7027073502540588,0.7261306643486023,0.7547000050544739,0.0,0.7409870624542236,0.4561925232410431,0.5330396294593811,0.5889167189598083,0.72974693775177,0.042571306228637695,0.22727273404598236,train
2016-10-25,Phrae Rice research Center,6,1.9459101490553132,0.0669873058795929,0.75,0.04648888111114502,0.7105450630187988,0.6457286477088928,0.9405999779701233,0.004915254190564156,0.7877174019813538,0.4455172121524811,0.4581497609615326,0.5710707306861877,0.7610204219818115,0.044628918170928955,0.08636363595724106,train
2016-10-26,Phrae Rice research Center,28,3.367295829986474,0.0669873058795929,0.75,0.050180405378341675,0.718320369720459,0.7311558127403259,0.7448000311851501,0.08610169589519501,0.6960161328315735,0.4648881256580353,0.5550660490989685,0.5757669806480408,0.7502704858779907,0.0735774040222168,0.29545456171035767,train
2016-10-27,Phrae Rice research Center,23,3.1780538303479458,0.0669873058795929,0.75,0.054005175828933716,0.7260310053825378,0.7638190984725952,0.7227999567985535,0.0,0.7835846543312073,0.4491404891014099,0.5242290496826172,0.5911082625389099,0.7244894504547119,0.0735774040222168,0.4000000059604645,train
2016-10-28,Phrae Rice research Center,11,2.4849066497880004,0.0669873058795929,0.75,0.057962119579315186,0.7336746454238892,0.6155778765678406,0.9980999827384949,0.0,0.7665058970451355,0.43939635157585144,0.41850218176841736,0.5735754370689392,0.7602323293685913,0.0735774040222168,0.04545454680919647,train
2016-10-29,Phrae Rice research Center,4,1.6094379124341003,0.0669873058795929,0.75,0.062050074338912964,0.7412490844726562,0.7361809015274048,0.7497000098228455,0.002542373025789857,0.7322251796722412,0.4068908095359802,0.5756240487098694,0.5785848498344421,0.758726954460144,0.07464169710874557,0.3136363625526428,train
2016-10-30,Phrae Rice research Center,146,4.990432586778736,0.0669873058795929,0.75,0.06626778841018677,0.7487519979476929,0.693467378616333,0.8050000071525574,0.0,0.7736665606498718,0.44351664185523987,0.48017618060112,0.5785848498344421,0.752281665802002,0.03916560113430023,0.33636364340782166,train
2016-10-31,Phrae Rice research Center,9,2.302585092994046,0.0669873058795929,0.75,0.0706140398979187,0.7561811804771423,0.7613065242767334,0.6886000037193298,0.0,0.7902401089668274,0.46850383281707764,0.5447870492935181,0.5776455998420715,0.7537049055099487,0.03916560113430023,0.40909093618392944,train
2016-11-01,Phrae Rice research Center,14,2.70805020110221,0.25,0.9330127239227295,0.07508748769760132,0.763534426689148,0.7562814354896545,0.6833000183105469,0.0,0.8126564621925354,0.46375760436058044,0.5022026300430298,0.5936129689216614,0.7231605052947998,0.03916560113430023,0.40454545617103577,train
2016-11-02,Phrae Rice research Center,53,3.9889840465642745,0.25,0.9330127239227295,0.07968688011169434,0.7708096504211426,0.7110552787780762,0.7170999646186829,0.0,0.8196457028388977,0.4583453834056854,0.47870776057243347,0.5879774689674377,0.7226547002792358,0.03916560113430023,0.2863636612892151,train
2016-11-03,Phrae Rice research Center,208,5.342334251964811,0.25,0.9330127239227295,0.08441081643104553,0.7780045866966248,0.6582914590835571,0.7483000159263611,0.0,0.7942988872528076,0.4481985569000244,0.4743024706840515,0.5817157626152039,0.7197380065917969,0.03916560113430023,0.11363636702299118,train
2016-11-04,Phrae Rice research Center,87,4.477336814478207,0.25,0.9330127239227295,0.08925789594650269,0.7851171493530273,0.7211055755615234,0.6065999865531921,0.0,0.810549795627594,0.45346251130104065,0.541850209236145,0.5748278498649597,0.7131397724151611,0.03916560113430023,0.40454545617103577,train
2016-11-05,Phrae Rice research Center,72,4.290459441148391,0.25,0.9330127239227295,0.09422668814659119,0.7921452522277832,0.6105527281761169,0.8588999509811401,0.0,0.7423464059829712,0.4429955780506134,0.44052860140800476,0.5572949051856995,0.7299350500106812,0.03916560113430023,0.22727273404598236,train
2016-11-06,Phrae Rice research Center,200,5.303304908059076,0.25,0.9330127239227295,0.09931573271751404,0.7990866899490356,0.7311558127403259,0.6780000329017639,0.0,0.7673807740211487,0.4523810148239136,0.5756240487098694,0.5638697743415833,0.7094113826751709,0.03916560113430023,0.5,train
2016-11-07,Phrae Rice research Center,5,1.791759469228055,0.25,0.9330127239227295,0.10452350974082947,0.8059395551681519,0.713567852973938,0.7476000189781189,0.0,0.7473138570785522,0.4454513490200043,0.4948604702949524,0.5623043179512024,0.7085764408111572,0.03916560113430023,0.4318181872367859,train
2016-11-08,Phrae Rice research Center,53,3.9889840465642745,0.25,0.9330127239227295,0.10984843969345093,0.8127018213272095,0.6658291220664978,0.8682000041007996,0.0,0.7840635180473328,0.4425857365131378,0.47723931074142456,0.5648090243339539,0.7000612020492554,0.03710798919200897,0.04545454680919647,train
2016-11-09,Phrae Rice research Center,109,4.700480365792417,0.25,0.9330127239227295,0.11528900265693665,0.8193713426589966,0.7085427641868591,0.8123000264167786,0.0,0.7675595879554749,0.4788755476474762,0.5301027297973633,0.5619911551475525,0.7080000638961792,0.0010642827255651355,0.27272728085517883,train
2016-11-10,Phrae Rice research Center,165,5.111987788356544,0.25,0.9330127239227295,0.12084358930587769,0.8259462118148804,0.6959799528121948,0.8095999956130981,0.0,0.77036452293396,0.4395380914211273,0.4977973401546478,0.5535377860069275,0.718208909034729,0.0010642827255651355,0.1818181872367859,train
2016-11-11,Phrae Rice research Center,19,2.995732273553991,0.25,0.9330127239227295,0.12651047110557556,0.8324245810508728,0.6733668446540833,0.829800009727478,0.2915254235267639,0.7479907870292664,0.46261388063430786,0.49192360043525696,0.5607388615608215,0.6984145641326904,0.12310203164815903,0.22272728383541107,train
2016-11-12,Phrae Rice research Center,695,6.54534966033442,0.25,0.9330127239227295,0.13228806853294373,0.8388043642044067,0.7010050415992737,0.785099983215332,0.0,0.7466159462928772,0.44227245450019836,0.5212922096252441,0.5563556551933289,0.702578067779541,0.12203775346279144,0.37727275490760803,train
2016-11-13,Phrae Rice research Center,4887,8.494538500851432,0.25,0.9330127239227295,0.1381746232509613,0.8450838327407837,0.6030150651931763,1.0,0.0,0.7659539580345154,0.4393901824951172,0.44787076115608215,0.545084536075592,0.7255128622055054,0.12203775346279144,0.0,train
2016-11-14,Phrae Rice research Center,3316,8.106816038947052,0.25,0.9330127239227295,0.14416837692260742,0.8512609601020813,0.7512562870979309,0.7008000016212463,0.0,0.7671334147453308,0.4584072232246399,0.5917767882347107,0.5438321232795715,0.7269476652145386,0.12203775346279144,0.4545454680919647,train
2016-11-15,Phrae Rice research Center,1708,7.443663683115591,0.25,0.9330127239227295,0.1502676010131836,0.8573340177536011,0.7035176157951355,0.7900999784469604,0.0,0.7663974165916443,0.4457079768180847,0.47723931074142456,0.5372573733329773,0.739508867263794,0.12203775346279144,0.27272728085517883,train
2016-11-16,Phrae Rice research Center,954,6.86171134048073,0.25,0.9330127239227295,0.1564704179763794,0.863301157951355,0.7537688612937927,0.6368999481201172,0.0,0.7466878294944763,0.45421716570854187,0.5345080494880676,0.5425798296928406,0.7300761938095093,0.12203775346279144,0.4954545497894287,train
2016-11-17,Phrae Rice research Center,2027,7.614805364711073,0.25,0.9330127239227295,0.16277506947517395,0.8691607713699341,0.643216073513031,0.7997000217437744,0.0,0.756786584854126,0.4576263427734375,0.44052860140800476,0.5407013297080994,0.7361215353012085,0.12203775346279144,0.4545454680919647,train
2016-11-18,Phrae Rice research Center,325,5.786897381366708,0.25,0.9330127239227295,0.16917961835861206,0.874910831451416,0.5653266310691833,0.8718000054359436,0.0,0.763670027256012,0.4520413279533386,0.4596181809902191,0.5212898850440979,0.7673126459121704,0.12203775346279144,0.22272728383541107,train
